LAMMPS data file via write_data, version 27 Oct 2021, timestep = 400000

1053 atoms
6 atom types

-0.17287177416602617 22.172871774163976 xlo xhi
-0.17287177416602617 22.172871774163976 ylo yhi
-0.17287177416602617 22.172871774163976 zlo zhi

Masses

1 1.00794
2 15.9994
3 26.981538
4 28.0855
5 39.0983
6 40.078

Atoms # charge

282 2 -0.7519475751891608 3.141137741050831 0.18299549419123573 -0.03451462704600758 -84 25 -91
75 1 0.3309613526337271 2.60028399961427 7.583783980303083 4.671955064811799 -84 24 -91
730 4 1.4777590764664772 6.917159791365951 7.078817182874516 5.365146412276644 -84 24 -91
267 1 0.40050924802728766 5.476272907482249 10.144805749032543 7.225152226512868 -84 24 -91
1007 1 0.38432225538677983 9.655807294862585 3.0171553579190467 2.4295091461623337 -84 25 -91
694 4 1.5619521976081463 5.411973391587734 2.558116481983983 8.31178506175509 -84 25 -91
693 1 0.35476350209366186 8.704874869179967 3.753128384904375 9.86503025647348 -84 25 -91
1002 3 1.4179142712566852 7.1562290586313715 2.6088345642407007 3.109727449914207 -84 25 -91
689 2 -0.8588926893398259 8.788100171293724 2.7896282987317926 9.561460634440218 -84 25 -91
1026 2 -0.8188620436580261 0.037136760120493634 7.859084348257953 3.9963008171139554 -84 24 -91
74 2 -0.8043291505776394 2.8397296590759225 6.701537343947738 4.344902764286762 -84 24 -91
59 2 -0.8107263487886202 2.8497072463378283 9.51099175757237 5.354049578793644 -84 24 -91
697 2 -0.8487397466003244 5.849792206084344 2.1326907563293425 6.881974352167996 -84 25 -91
1005 2 -0.8013139647336991 5.940036461518641 3.902927045499777 3.6370390614504977 -84 25 -91
52 5 0.7287767973975747 9.179683673889441 1.9410644850893866 6.560498198845883 -84 25 -91
832 1 0.33401430132232524 8.603602775912034 0.051285295518853254 8.608048561759409 -84 25 -91
774 2 -0.7569072898320852 9.372112529325092 9.937784276347465 8.927463508452606 -84 24 -91
275 2 -0.9542674377318779 3.789932476823354 6.562539910964733 -0.12529762836406996 -84 24 -91
871 2 -0.8022894930714904 9.637645509734753 8.547539854084734 3.6548655192775144 -84 24 -91
776 1 0.3278369457995222 6.188195855753586 9.010403833254516 9.116233259309384 -84 24 -91
858 2 -0.7244530538624998 2.871892834243195 10.991290918301702 2.0919638486745735 -84 24 -91
731 2 -0.8720659429861699 5.490404079386909 6.513197885229439 5.25219982499331 -84 24 -91
809 2 -0.8012852426738019 9.915000132874932 7.32083727980593 7.2813016599896025 -84 24 -91
252 1 0.40325960403125694 10.435276386394662 5.916232634813089 2.546123731418927 -84 24 -91
874 1 0.3794358712282856 9.811927068378068 7.642135760102204 3.188233309045107 -84 24 -91
869 3 1.4337990768613267 10.169615003244475 10.234084061523966 3.069700132866974 -84 24 -91
721 4 1.3361046979062838 3.495424937823533 7.778400231169666 8.237494158775627 -84 24 -91
284 2 -0.8073105813919194 1.6707860992481722 1.3979675287803859 1.541873470860909 -84 25 -91
266 2 -0.7832976816869602 8.264208792056438 10.475765308009269 6.5963426939697625 -84 24 -91
768 1 0.3782396743998033 4.0963600613332485 0.8649857729949306 3.7286423639557142 -84 25 -91
699 1 0.40906649124517735 6.2861477072071406 4.317753811777651 9.205590726942532 -84 25 -91
1024 6 1.4129457353065018 0.6442227344616401 9.468147932519983 5.962664200862784 -84 24 -91
767 2 -0.8834772127346349 0.8387346412099062 3.250148129261447 4.029315027561067 -84 25 -91
700 1 0.3550280576888806 2.9133721965328934 3.3403117142411483 7.918982275298422 -84 25 -91
14 2 -0.8044667555571066 6.100790797711775 9.11604949603258 0.4617816700149986 -84 24 -91
812 1 0.3420253090156259 10.040817313951878 8.190553699438622 7.818013850373411 -84 24 -91
280 4 1.1851764378323189 1.7750710849761115 1.0324624965716613 0.0609196050526015 -84 25 -91
268 1 0.3704136655694749 6.775154611919025 10.027589729362122 4.561996760287141 -84 24 -91
808 2 -0.7816199225669865 10.235075217648136 5.575481284361181 9.740353780674633 -84 24 -91
35 2 -0.7257589031540779 7.672025169119217 1.5892711939686854 4.585263917359076 -84 25 -91
183 2 -0.7200976234104624 10.458440076609959 0.6559623258359624 2.2826353405808115 -84 25 -91
264 2 -0.8277559662810574 6.583405473855222 10.974570940703611 4.774820749522327 -84 24 -91
255 2 -0.8615980931578527 0.5254308968282282 6.7138632034851575 9.691296202934568 -84 24 -91
351 1 0.3559782700766608 6.073209998036521 8.25279701422599 0.9510884018662371 -84 24 -90
811 1 0.31059691955179325 10.800914290208928 4.844315478531263 10.248748737492523 -84 24 -91
764 3 1.468947382327502 1.6316056154598437 1.5668689580961963 3.2886318117107916 -84 25 -91
420 1 0.37669962823404274 1.3735713801121976 0.5791324701635588 7.10531333041807 -84 25 -91
765 2 -0.7610714183773908 3.3591503120542616 1.5792095159844373 3.913161173394942 -84 25 -91
733 2 -0.7606865140991158 7.860700107360067 5.888643626618904 4.97350264213944 -84 24 -91
781 2 -0.8237034456308268 3.685366287044748 4.089743084213154 1.6689791342028608 -84 24 -91
702 1 0.42074910099824436 7.111692947507059 2.044134132420082 9.539257201718808 -84 25 -91
1014 6 1.3923838406018314 2.2719232765839985 0.7186536567122099 9.322462971886589 -84 25 -91
734 2 -0.8643941710313545 7.081783421775973 8.23708491394601 4.339270062025294 -84 24 -91
187 1 0.40911843947252674 9.900034495519145 -0.10281748884168707 2.564069463942312 -84 25 -91
737 1 0.40326511866098497 8.138062061701108 5.302589472862111 5.769414058994097 -84 24 -91
276 1 0.4458909638823364 1.0036055782421704 8.448010764287236 -0.13191287784036831 -84 24 -91
