LAMMPS data file via write_data, version 27 Oct 2021, timestep = 219

1145 atoms
6 atom types

0 22 xlo xhi
0 22 ylo yhi
0 22 zlo zhi

Masses

1 1.00794
2 15.9994
3 26.981538
4 28.0855
5 39.0983
6 40.078

Atoms # charge

7 5 0.7166403951950007 10.476641404525495 7.5157503701497275 6.827111553972751 0 0 0
8 2 -0.7571478614122998 9.52015744230981 8.394593712645934 9.963918932272085 0 0 0
9 1 0.40482986347040356 8.853908947279798 7.8663712979530755 9.401612032122115 0 0 0
10 5 0.7213282195563088 10.506673064111217 2.2157358637048836 10.438560740557527 0 0 0
11 2 -0.8358306661482842 10.325826635463203 1.0754660429631306 8.024455396165017 0 0 0
12 1 0.4015172335708114 10.005909697308077 0.7182468367575733 7.167117412128814 0 0 0
31 5 0.6979094269362708 6.024940866059462 7.44095390372309 3.9716129537949323 0 0 0
32 2 -0.7904338673798113 7.861384776464615 5.8378469052076625 2.1991117290630884 0 0 0
33 1 0.3581817284065199 7.0509115146288135 5.573215542392838 1.797833823170616 0 0 0
102 1 0.41380831683216907 0.4093605024144174 6.020096423303841 7.8780032976935574 1 0 0
83 2 -0.7232648322958684 4.139261263029747 0.8558146288989584 5.965529364851878 0 0 0
84 1 0.42424679323638576 5.065908129330853 0.9867551442993946 6.267456408228126 0 0 0
89 2 -0.6743979284026391 6.409795619882416 3.081772632546873 10.114869955654544 0 0 0
90 1 0.4340153000630032 5.789519970157979 2.984075207234773 9.374108190886739 0 0 0
809 2 -0.8557630972728844 2.5528127492320176 10.897038394473297 0.1295151677674971 0 0 0
243 1 0.4572818495072846 8.69976820980031 6.070547664934766 10.803129097431068 0 0 0
103 5 0.7661265003087543 4.222464108404604 3.5393975815997476 6.155601456161466 0 0 0
104 2 -0.6046564976841629 6.239161010276349 3.553356998000553 7.561537908880661 0 0 0
105 1 0.45377594341549554 7.144476789485847 3.2224629935871847 7.604591724552811 0 0 0
1143 2 -0.8590833147911064 1.0813279846552812 3.8724197365581374 5.568478162251748 0 0 0
247 4 1.3897933237171363 10.217851242176641 10.898767315267166 7.601139442362755 0 0 0
250 2 -0.8209470297672936 9.165538318242614 10.282584942436772 8.540334934389984 0 0 0
251 2 -0.8085590738763453 9.87964263581764 10.314820774639909 6.199792045519756 0 0 0
254 1 0.3596486278827488 9.543225015347922 10.084452542909174 9.44651025819934 0 0 0
255 1 0.42687445609727104 8.935970376235229 10.117444592760897 6.114630314852957 0 0 0
275 2 -0.8681634771482295 2.6834113643952597 10.596764563177107 9.762036680368249 0 0 0
279 1 0.3865067062632855 2.240665253528778 10.343771365561116 8.799215025909898 0 0 0
292 4 1.0233019674686312 8.400590054231296 7.477881677568913 1.0940410578408488 0 0 0
353 1 0.38619746270638744 3.6939397006246284 10.723470968704483 7.039141933908518 0 0 0
294 2 -0.696533343952195 9.404323641401477 8.693352966868545 0.6518840036426029 0 0 0
295 2 -0.7105031800601295 7.0344635424262165 8.304175648049414 1.35641088011325 0 0 0
296 2 -0.6797178075848389 9.322125660884597 8.015865715322242 2.918112568442475 0 0 0
298 1 0.3796506176757533 9.051322704449047 9.545747612220627 1.0535447664552091 0 0 0
299 1 0.39396057545035834 6.546918820095968 8.196142756689525 0.47205336905774786 0 0 0
300 1 0.35586413031744973 9.456686072976016 7.123567671600153 3.3519754459962283 0 0 0
316 1 0.45371388305899596 3.7401525542711425 0.3124387595955075 6.699284600193691 0 1 0
346 4 1.55252607480134 1.7701375546291005 10.37994757916213 6.063737557452481 0 0 0
347 2 -0.8768209319370819 2.551038083087825 9.791529148384807 4.8909651196837745 0 0 0
348 2 -0.8289725498618594 1.0203043062282782 9.24569546546619 6.822508668938102 0 0 0
806 2 -0.8830373606739965 0.7519117068917844 9.187126658397704 0.12255942440488267 0 0 0
351 1 0.4185978667246935 2.694558813678225 8.921618290613273 4.476691594896458 0 0 0
373 4 1.395498355250112 5.933009924496605 7.1664428727586245 8.531277341065056 0 0 0
374 2 -0.819165909070044 7.0026056901786715 8.047439891093921 7.827828182133266 0 0 0
375 2 -0.8460134347392683 4.635551375958052 7.427315715913304 7.7218087766358625 0 0 0
376 2 -0.7978409021290727 5.977239063380923 5.653371412943415 8.77161726457302 0 0 0
377 2 -0.8675339492450667 6.021984044314021 7.749638219278133 9.969822175224827 0 0 0
378 1 0.37256608378008577 6.6532562242757125 8.953387024520445 7.725703751775204 0 0 0
379 1 0.40293678277081285 3.8907104674712274 7.377954829278415 8.342844833158418 0 0 0
380 1 0.37837671746237134 6.272045924223353 5.088952808446533 7.949496906166789 0 0 0
381 1 0.3963381169838473 6.877584347532658 7.520211751827586 10.375647568826356 0 0 0
655 2 -0.7504346996526878 0.9017947981259828 5.966916949236338 10.728095803900766 0 0 0
454 4 1.2817909004709696 9.246743417651262 4.558777767913104 8.599602117023837 0 0 0
455 2 -0.7802012515559915 8.415462440270936 3.296336017031976 8.770992088533582 0 0 0
456 2 -0.7211067392185465 9.754069797227865 4.834943424412422 10.580827812147701 0 0 0
457 2 -0.7912847344761119 10.74664127741583 4.231803059802061 8.174576516066015 0 0 0
458 2 -0.8284651538800479 8.720620238339126 6.030776863040283 8.6560484895429 0 0 0
459 1 0.46546581079667787 7.409779047666021 3.2475734164440144 9.536676637070773 0 0 0
460 1 0.3416719504326901 10.578434717024113 5.286115281364619 10.484044075089479 0 0 0
1145 1 0.38184962407317974 1.234879041940586 4.256372871796661 6.418435050641006 0 0 0
462 1 0.35195913693330194 8.217471736074458 6.326351076039421 7.831209366830512 0 0 0
526 4 1.374337438939512 9.558733573181907 2.610510707958831 2.1883544271906548 0 0 0
528 2 -0.8312102564097562 8.943476404260185 3.013049971642682 3.556427918252822 0 0 0
529 2 -0.7686972073505206 9.568092143079598 3.9715538377554496 1.460448158880062 0 0 0
530 2 -0.8169833839815059 8.620753275731888 1.7936366657726448 1.234048713148285 0 0 0
532 1 0.3726282045492733 8.15982775476943 2.500194918055922 3.8281409268560673 0 0 0
533 1 0.4237336381805859 8.824830971863888 4.677999394529692 1.826099086177138 0 0 0
534 1 0.4213167043687794 8.495903413882056 2.248474905176676 0.34845815192434265 0 0 0
1142 2 -0.7562536658210625 0.9930778530457504 1.068226491944184 5.613661197955297 0 0 0
598 4 1.348180869042332 4.200417444837413 0.8743018673454033 1.0892644831431588 0 0 0
599 2 -0.8490259478641884 4.423858447964581 1.2063630047770728 2.636402383371214 0 0 0
228 1 0.3821586358129901 0.07540019031961517 0.7738349112357833 7.930831962543388 1 0 0
601 2 -0.7668033775732396 2.7881278689732154 0.2995697716257115 0.731149897549455 0 0 0
602 2 -0.9027284094812693 4.127957718022642 2.3172221505618085 0.606985604391986 0 0 0
603 1 0.37087336721761915 5.442553960009806 1.156861374938371 2.9049140092620895 0 0 0
609 2 -0.9234877739866967 3.3522419450436822 2.1733416007959416 10.888060867546011 0 0 0
610 2 -0.8708078525238484 1.0784826799905267 1.5702895582257033 10.456049554025018 0 0 0
559 1 0.3101365023464869 10.67917113096821 0.30797864308235395 8.539190209345133 0 1 0
95 2 -0.7467064908368121 10.593854513477758 6.253836822495086 4.2045791948769144 0 0 0
625 4 1.4246845669205006 6.354863444566617 10.451182876633414 4.487169141341302 0 0 0
627 2 -0.8957539929172853 5.889134832188384 9.758887040819552 5.761307292372582 0 0 0
628 2 -0.8608287642929331 5.354588086472591 10.172154857926346 3.3043766899994 0 0 0
629 2 -0.7451242850704834 7.800605025960599 9.897116970690643 4.136081429093711 0 0 0
631 1 0.4089432793370582 5.58159879807837 9.117028151998285 6.4034202715377555 0 0 0
632 1 0.386001563107784 4.412076764547978 10.317082024305252 3.554811534091451 0 0 0
633 1 0.3854833255738442 7.872205766329867 9.329721573971604 3.311909442522518 0 0 0
652 4 1.1642674812904137 1.9133641172693718 7.0663159600854915 10.120553326193885 0 0 0
653 2 -0.7303006868316821 3.52506159244015 5.853233041058315 9.882179191719915 0 0 0
654 2 -0.7560606788617262 1.566947357903444 7.33502186419582 8.580378605996469 0 0 0
656 2 -0.7445242413552546 1.2951277135181112 8.285223497446415 10.908455775165022 0 0 0
657 1 0.3751925122781999 4.246982489514006 6.448520413347045 10.052645932410961 0 0 0
658 1 0.3868511987537012 1.2946704945703866 8.25807857943154 8.405021754781275 0 0 0
1141 6 1.4287883830134698 0.4503278868264299 2.6748335476257536 3.9343984158782863 0 0 0
733 4 1.6313926145931095 7.550016479025459 1.2924171304767866 5.79329421810775 0 0 0
735 2 -0.8994792253323792 6.677634857937952 2.186005858122453 4.952954077440164 0 0 0
736 2 -0.8099618016921827 6.810294615358691 0.9553861216711468 7.099033467379604 0 0 0
737 2 -0.8811896196185122 8.853871159162658 1.9360229782544083 6.175154242191804 0 0 0
738 1 0.4153780806052532 8.40708705703733 0.21979625332190134 4.099593224056052 0 0 0
739 1 0.4077271568936794 6.270232072257288 2.631665865567457 4.105164142167985 0 0 0
741 1 0.4511572990602472 9.386674304643385 2.5027278138871747 6.722887131815395 0 0 0
742 4 1.470201261644792 2.3856428785218697 6.447790122851613 4.029380701574111 0 0 0
743 2 -0.8368387833739682 3.1838356752570567 7.063427029426591 2.862460623913507 0 0 0
744 2 -0.8392076140768222 2.9900251446184103 5.071419425434338 4.337047078326452 0 0 0
745 2 -0.8498066308703444 2.5044202352696856 7.23340845167215 5.3299099555469205 0 0 0
746 2 -0.8043124629290116 0.887249239310983 6.105573452843019 3.7626408035099574 0 0 0
747 1 0.37614763453869976 3.961735767459597 6.306806536636145 2.497201107045829 0 0 0
748 1 0.37494627809336234 2.183893425528126 4.456020410627141 4.782496303680401 0 0 0
749 1 0.4495203757273245 2.3577310583804283 7.591627032322321 6.216051197744329 0 0 0
750 1 0.4061133947773265 0.3178770559114028 6.995140417829311 3.6145363938545527 0 0 0
805 4 1.514305056084959 2.008416857704632 9.673851803535738 0.8711788008948852 0 0 0
740 1 0.41808574096329715 6.473312288315187 0.04773289932294729 7.133013792916822 0 0 0
807 2 -0.8725713395288556 1.7923105279694749 10.14240637292268 2.3029457226776224 0 0 0
808 2 -0.7757219724533533 3.0520882737030806 8.514267532343704 0.6184934900526059 0 0 0
812 1 0.44708427283652324 2.968507164562569 7.773680970977153 1.2793974285428975 0 0 0
865 2 -0.6869258388362948 0.4072367109002471 5.55182394720939 0.5083365440453765 1 0 0
883 3 1.3611536337394077 4.691175882932849 9.810241771713839 9.699919677807598 0 0 0
884 2 -0.8181088226667177 6.472308326667449 10.384510596667045 9.778993606122722 0 0 0
885 2 -0.7907647495973245 4.934382645409189 10.436284853233543 7.95755378851594 0 0 0
886 2 -0.7577766397500505 3.6694576978700955 8.339177553584689 10.304315208147562 0 0 0
887 1 0.3672056959740977 7.284971677055027 9.930006851002423 9.176796042193205 0 0 0
888 1 0.36822931932661757 5.664053427244118 10.890870131832404 7.439082389801575 0 0 0
1008 1 0.3217605888946679 0.3736676823428644 0.688830154480256 1.5993434329162757 1 1 0
897 3 1.2476720627962596 7.733994877992853 5.5577848709950395 5.2743066538289245 0 0 0
898 2 -0.8175263779494931 8.187322224627673 7.2887707475617445 5.481219289818329 0 0 0
899 2 -0.7795317496366164 8.880722813956638 4.765445069560108 6.475422414997413 0 0 0
900 2 -0.848137661236291 5.9477700554151625 5.422954075941785 5.398124031049776 0 0 0
901 1 0.3573863315184984 8.629772067834724 7.991744057269923 4.880809086543373 0 0 0
902 1 0.35566557842770913 9.831969028085263 4.437172561319733 6.094316999918161 0 0 0
903 1 0.2976147985985197 5.366807935291159 6.026045995700867 6.075181328040396 0 0 0
604 1 0.41388071313897834 6.1167464681635 0.38945923390963544 0.21898887444394602 0 0 0
974 3 1.434276276622727 4.134699963968373 3.4083218423213677 2.1662775008815798 0 0 0
975 2 -0.7146783304556962 4.891429875630867 5.174496451813738 2.1613066454620014 0 0 0
976 2 -0.7630754405995485 5.991903886971816 3.0794812533953406 2.6161919680065413 0 0 0
977 2 -0.8111628282472885 2.2521653827061474 3.3595211340896096 2.594856110986951 0 0 0
978 1 0.25421816192750607 5.698954300576058 5.333405170610942 2.826252965918213 0 0 0
979 1 0.37444719038825647 6.7362729636361305 2.7616691239053237 2.026412207853773 0 0 0
980 1 0.35547249434914363 1.643084518090363 4.156599434910529 2.279939735929645 0 0 0
811 1 0.45497770718190755 1.845820915428492 10.383385469467076 3.2304373605224046 0 0 0
987 1 0.37536877291163234 10.542924473209363 3.13338523588797 4.63212406463207 0 0 0
1035 1 0.3911371819348112 7.257242079450725 10.586190518507012 1.923144426790579 0 0 0
678 1 0.46057686237895246 0.17423360965473386 5.9482321208398385 5.439678322223385 1 0 0
1079 3 1.4327143662840625 2.0337174702789884 2.354222672769172 8.836548358979792 0 0 0
1080 2 -0.6390243613262585 1.572140116063147 4.210459921257571 8.366537484793634 0 0 0
1081 2 -0.7091658882360542 3.7605301313914294 3.069213407086859 8.584215721055402 0 0 0
1082 2 -0.756977817877699 2.407321288391877 0.524356183811607 8.360847039191478 0 0 0
1083 1 0.36827091888213764 2.3764597282767252 4.909384113343228 8.435722831312761 0 0 0
1084 1 0.3776381139173708 4.16931106566789 3.952513196676963 8.867646992273052 0 0 0
1085 1 0.37797501292173125 1.956369336604707 0.01784845457589964 7.601820855572082 0 0 0
224 2 -0.7314266719543518 0.2221084507239446 1.7161705625450197 8.24227336654739 1 0 0
352 1 0.38314441020757933 0.19701843606669753 8.862667416339594 6.381982577388647 0 0 0
461 1 0.4076300214224392 10.878324527516906 3.391205659727873 7.670203641598327 0 0 0
514 1 0.397676508008361 8.188682022629072 0.28072106047110923 0.1879407448999318 0 1 0
101 2 -0.5177282380037489 0.21993989015145984 5.247332088904237 8.440845578930864 1 0 0
216 1 0.40907770677115735 10.746103382269316 8.430257269874234 2.638890041175484 0 0 0
659 1 0.3900326637125029 0.22842427461627762 5.674700890789572 9.989513070663522 0 0 0
734 2 -0.8512559668143569 7.844334821410859 0.05776948826758831 4.92851985700046 0 0 0
1144 1 0.39500890079464085 0.5639728019004427 0.22333357760675318 5.844322828966345 0 0 0
527 2 -0.7907973767950246 10.957326082610932 1.948293199999409 2.509246833973982 0 0 0
113 2 -0.7094115126342281 6.030804977586036 0.007705070472852071 9.821257797519717 0 1 0
1032 2 -0.7377437833018308 7.773296451337028 10.941274737563054 1.1228341112767644 0 0 0
19 5 0.7632151063298409 2.1349165820048897 9.727346904480358 19.543082512516115 0 0 0
46 5 0.7101616767179953 10.687466599907765 10.533087032365078 17.328057242222133 0 0 0
88 5 0.7753742050170211 6.0289145301018126 5.0003768437552365 11.829528252136324 0 0 0
106 5 0.7454086013200866 6.700300332029287 10.138920901568362 20.156384461614014 0 0 0
107 2 -0.7385353800915925 4.739638741311776 10.145769138988172 21.64584684204342 0 0 0
108 1 0.3829274856149993 4.536579992686003 9.213622747681294 21.721833245590272 0 0 0
640 1 0.33583018000473136 10.492597559559211 4.149909938752978 12.479431726972491 0 0 0
115 5 0.6807007778483846 8.397525694138904 1.4985858104191843 17.00972181240762 0 0 0
116 2 -0.8566864502974493 8.289213437983786 4.287990345656852 17.227623424740035 0 0 0
117 1 0.24745728996135818 7.888923003325364 3.935848670002985 16.41918404843631 0 0 0
121 4 1.5515844615282106 4.105236526932318 8.65781596589794 13.934704986836342 0 0 0
122 2 -0.8688285575135787 3.5197086812141585 7.857923307599069 15.069133082157064 0 0 0
123 2 -0.8704519118362732 4.8895703628579135 7.7254622718613675 12.938606702284591 0 0 0
124 2 -0.8983982401551645 3.0559002007314837 9.36236345132656 13.098950432224537 0 0 0
125 2 -0.8386204716755514 5.240535545958335 9.514631289957897 14.586602153343131 0 0 0
126 1 0.47704121015415907 3.0323018116280163 7.5846731129426095 15.839604837592875 0 0 0
127 1 0.41250152254691147 5.872614262766769 7.858529984812028 12.974936042777895 0 0 0
128 1 0.46848644042256815 2.343257612147406 9.468860914879105 12.443731749550096 0 0 0
129 1 0.3138802453998393 4.972733955284765 10.459226642191323 14.68082169184009 0 0 0
193 4 1.4164629192967122 5.337817165792539 1.358797757431366 15.744965545467723 0 0 0
194 2 -0.8829562609389292 5.924280519943001 2.7404021518007258 16.15804314139343 0 0 0
195 2 -0.8902611259866573 6.324158088723369 0.8701763482980147 14.62463726115129 0 0 0
197 2 -0.8352247312953186 3.934972740300135 1.5909835504838676 15.090947082044275 0 0 0
198 1 0.3237047899088141 6.5784446388472615 3.16942461482166 15.404237012632061 0 0 0
868 1 0.39092413602788373 0.6765225568487007 5.098574263119776 21.621100080502124 1 0 -1
201 1 0.39405470913825563 3.4749125478112184 2.411801368115522 15.41074667675054 0 0 0
238 4 1.6199172121365188 8.533907306374216 7.624000140299259 12.69258446016992 0 0 0
239 2 -0.8952321881121424 8.30356079763814 6.727376960223403 11.49268380180301 0 0 0
240 2 -0.8985179001278417 7.475731722609482 7.378872415288565 13.745519953473716 0 0 0
241 2 -0.9021869331334872 9.905598975363242 7.259428920380726 13.283990020364271 0 0 0
242 2 -0.7896482615470335 8.505353417926587 9.083200840764816 12.18660677085111 0 0 0
196 2 -0.8874372015893935 5.341459858460847 0.335006717235913 16.89553608720662 0 0 0
244 1 0.4169399342168875 7.422354848118911 7.488559490046165 14.780665420006912 0 0 0
245 1 0.3404011105311931 10.330802873636703 6.489197477649228 12.844249912705237 0 0 0
246 1 0.40179261640747105 8.634345544344654 9.097576571228965 11.145763254694739 0 0 0
276 2 -0.7374987648508058 0.8781279095954972 10.508263603675767 11.888084949052633 0 0 0
297 1 0.3893924073043382 9.8199356324661 6.4574530418359455 20.914260322125504 0 0 -1
1049 1 0.3548918928807931 8.938566506696281 10.052115537292295 21.325664752979517 0 0 0
1129 1 0.3879972893503105 3.8348168108488214 4.11909528911077 15.794758131211083 0 0 0
409 4 1.4599055914482322 1.4185035490866034 6.421014528152217 18.115787116730576 0 0 0
410 2 -0.7956621772734541 0.24921113271432646 6.659949510977531 19.1059638041758 0 0 0
411 2 -0.7834209710540521 1.1590695860791622 5.086456242866018 17.349197288829263 0 0 0
412 2 -0.8169123127295236 1.5068040925391561 7.5476420571816165 17.059439045992672 0 0 0
413 2 -0.7835927137186331 2.7533664154530597 6.425829043911088 18.90521573621554 0 0 0
415 1 0.41054311692382395 1.910160159206105 4.900692402612851 16.755024828509683 0 0 0
416 1 0.3666082094901582 0.6110929402265701 7.806911634368642 16.75695447494851 0 0 0
417 1 0.42655975520733697 3.526144880284935 6.631349883634135 18.268897174486206 0 0 0
1022 1 0.3725932622308999 3.6368956194708755 0.09122415757294938 17.695757550591573 0 1 0
437 2 -0.7903693453056151 10.670789965998983 5.56773031824533 18.079871350707922 0 0 0
439 2 -0.8217060506672182 9.897252818526326 7.711409025424034 16.913079564177746 0 0 0
441 1 0.43434580473941575 9.83610805383992 5.299827380572912 18.476778296303944 0 0 0
443 1 0.39688942842425246 10.436165724448845 8.477701176661986 15.66616782890032 0 0 0
494 2 -0.8914349513937376 9.888273629680388 10.984017542941729 13.699321055934126 0 0 0
498 1 0.4816381386885035 9.450533739024253 10.299366496413324 13.182488024608574 0 0 0
1124 1 0.33884151179139893 8.095360726967403 3.692367051195038 14.192958369994914 0 0 0
606 1 0.37339302520189843 3.4971147602958106 4.4229282255949265 21.21816280021399 0 0 -1
607 4 1.448805292327229 2.0120146153854725 1.9445890570374955 11.633682699620227 0 0 0
608 2 -0.873682109816986 2.284033604477176 1.0158644046394518 12.871281381409139 0 0 0
611 2 -0.8193363131071605 1.284682400518919 3.248075293765226 12.097946325448097 0 0 0
612 1 0.3738159441096963 3.07863385949466 1.2337508957863939 13.394842541212372 0 0 0
615 1 0.39730995950489567 0.44674878759289033 3.513727802018163 11.653087990096891 0 0 0
616 4 1.4599452020758297 7.272593686385791 6.800820825740323 19.938571845136643 0 0 0
617 2 -0.7833697594010106 8.241282589271247 5.648915305264537 19.546045191657168 0 0 0
618 2 -0.8274839806245146 5.761588531279631 6.526630911616022 19.8167117926544 0 0 0
619 2 -0.7753974741966896 7.4577198602624915 7.285491677652342 21.36038585834962 0 0 0
620 2 -0.850408832002348 7.743862224804651 7.862252617805436 18.914797611585968 0 0 0
621 1 0.35287111585211645 8.007555757273337 5.176415674949306 18.676336647579223 0 0 0
622 1 0.36835917348599706 5.33879810281817 7.0152463487653405 18.998451618283962 0 0 0
623 1 0.44862877480200364 8.886799509730693 5.51169240988145 21.567839015179352 0 0 0
624 1 0.35520643962412124 8.523885528558061 8.39436126983972 19.15695111182451 0 0 0
638 2 -0.8356805892218062 10.514735823653798 2.815085085447114 15.27363402784646 0 0 0
642 1 0.33470692343157477 10.560871439815884 1.8739266846421567 15.575240341214089 0 0 0
660 1 0.4059838411861917 0.5912845069083592 8.028757031233534 11.639535348634823 0 0 0
1127 2 -0.5437865089121053 3.8882606227615435 4.502375556524723 16.660631481828794 0 0 0
708 2 -0.8275108364881902 10.472466462087597 0.3799605122863745 19.884414587847605 0 0 0
710 2 -0.8421046644409789 10.481176310795345 2.7359774523993083 18.703137487856367 0 0 0
712 1 0.37903977789591775 9.50809079234267 0.4884908693761987 20.02987268422781 0 0 0
714 1 0.44218022836035586 10.215937127221665 3.5203157050373526 18.185694672005564 0 0 0
1130 1 0.39642474699636937 4.9135099835063345 7.847014431174472 17.439356749904242 0 0 0
769 4 1.406212107934569 2.803700230124634 4.96780391459709 13.629769320592233 0 0 0
770 2 -0.7838768284079649 2.32531405905251 3.7189317968836133 14.49129040205682 0 0 0
771 2 -0.8327769121622516 3.2648504776958576 4.76299703208731 12.195634525800871 0 0 0
772 2 -0.7369403898512358 1.6629145437295723 6.068989104586986 13.50146848614331 0 0 0
773 2 -0.8355711544139399 4.190803050206471 5.361782217883887 14.294737096953952 0 0 0
774 1 0.44212699788538656 1.7129331375446153 3.1259633018848914 13.984225589836742 0 0 0
775 1 0.4422954355472924 3.2496542585711823 4.984761460854246 11.206817335500752 0 0 0
776 1 0.4024266954550406 1.2941145412144075 6.103078916180374 12.582206664383225 0 0 0
777 1 0.39287338541126376 4.347594237694966 6.337620210614935 14.225580947766987 0 0 0
787 4 1.3744480699955077 0.945843162288071 2.702742249145553 20.566415641941894 0 0 0
788 2 -0.824789719680759 0.300969729344276 3.8731368593766176 19.781093330654212 0 0 0
789 2 -0.805572145042365 1.8303468862591064 3.292286601316143 21.693111242433844 0 0 0
889 1 0.34468008550793244 3.6146484857069288 8.162150488853644 11.358257879820467 0 0 0
791 2 -0.9133835464505022 1.9648546529893023 1.8905113994610205 19.701532800788755 0 0 0
792 1 0.36682642430984846 0.8236775336167931 4.025607473138831 18.97285294234081 0 0 0
793 1 0.3990173825873276 2.543732230129003 2.6064961943917893 21.938761113393372 0 0 0
795 1 0.3328479962226209 2.077960098761535 0.9656153257797659 20.135876065774713 0 0 0
796 4 1.32317956959991 7.266468578085938 2.474435896352915 20.31719524055452 0 0 0
797 2 -0.8292215315000637 6.2528425492070765 3.1526781388451424 19.286446678363028 0 0 0
798 2 -0.7353888810435915 8.562004160521605 3.2588670099680757 20.749580205285113 0 0 0
799 2 -0.8077666814429274 6.580636976363057 2.218194630211026 21.70012169157451 0 0 0
800 2 -0.8966878482820805 7.626788128068515 1.046137925236896 19.75914922167231 0 0 0
801 1 0.29417711391613255 6.567478979358347 3.084963963720991 18.29737851705304 0 0 0
802 1 0.37931075509252943 9.368126008471389 3.0305334559991413 20.25183108312232 0 0 0
803 1 0.3969882617616771 5.663140694683471 2.67701781883078 21.807797921601907 0 0 0
804 1 0.3789511262722437 6.841373048533708 0.452105289830008 19.748799396171503 0 0 0
1126 6 1.4665171957286598 6.117852677615892 5.4825757077596995 16.57624773939515 0 0 0
1128 2 -0.7927798129422872 4.931681450355116 6.8721234807596545 17.50283171129455 0 0 0
823 4 1.1696018750537671 0.518638832381579 10.527300964563924 15.366573876172751 0 0 0
824 2 -0.7405012458396647 2.0519790022800675 10.64774887064487 15.75040658753288 0 0 0
826 2 -0.7353180862317075 0.511553317190872 9.238782531587018 14.420163660651461 0 0 0
827 2 -0.7300047010632219 0.06518758867909497 9.898454808296387 17.482924060480435 0 0 0
1125 1 0.4491602155240697 8.286941273460812 7.4467877188294995 16.728622939602836 0 0 0
830 1 0.4426892340623535 1.424007973698268 8.984731135197716 14.096480380818845 0 0 0
849 2 -0.7384034209664242 6.095599390462013 10.730205219201698 12.34909514404513 0 0 0
