LAMMPS data file via write_data, version 27 Oct 2021, timestep = 400000

1098 atoms
6 atom types

-0.24131927294651057 22.241319272943496 xlo xhi
-0.24131927294651057 22.241319272943496 ylo yhi
-0.24131927294651057 22.241319272943496 zlo zhi

Masses

1 1.0079
2 15.9994
3 26.9815
4 28.0855
5 39.0983
6 40.078

Atoms # charge

489 2 -0.8521905238244938 2.4472886376102276 2.9752847696413927 4.618531687664366 187 -481 26
487 4 1.4547826961662382 3.2678354210336455 4.066292001318579 3.8836567041872776 187 -481 26
631 4 1.091997560355379 5.463816269773901 1.0894736498600734 6.326559516042567 187 -481 26
883 3 1.503682157107814 6.678624616302537 -0.07932876481891427 3.9541448912415467 187 -481 26
278 1 0.3806225041886904 0.767761773022119 2.13216084019235 5.35226856426035 187 -481 26
299 2 -0.8222664376781176 5.847639039823948 0.2453096680173535 2.3928934588862036 187 -481 26
596 2 -0.8460023631330859 1.9638173645071695 6.167948828068365 6.7444959391033255 187 -481 26
900 2 -0.7645252785545986 4.855932625481839 10.573101083777516 7.020810325953206 187 -481 26
899 2 -0.788636941512357 6.5183532850371595 8.258212966497 6.958970437702464 187 -481 26
600 1 0.4085225516030411 0.9968595769199733 5.744780794589722 6.635792692763923 187 -481 26
126 1 0.367493133763859 6.461017590045048 7.66165193311903 6.110662003104654 187 -481 26
597 2 -0.8156590835963228 0.9407798146711279 8.475387371744432 6.398307020809655 187 -481 26
903 1 0.3412013480203965 5.553419721733183 10.857571388517057 6.30850220636791 187 -481 26
491 2 -0.8495999242209384 3.8350788067513193 5.082258308710421 4.938553396024069 187 -481 26
495 1 0.3986930786735807 3.1315912691220187 5.424183819700768 5.564437763269421 187 -481 26
891 2 -0.7423315557316826 6.246473856992238 2.742893538205988 5.266543021018618 187 -481 26
894 1 0.37594846432849693 5.443652672678913 3.1556174149733627 4.807933175995011 187 -481 26
123 1 0.45898810767697135 4.103783962409099 6.771055199607086 4.207326817137782 187 -481 26
647 1 0.41658225908421653 6.175662887656532 7.349100943066936 4.003610675332411 187 -481 26
643 2 -0.7724557945524227 7.06776659851873 7.18002999735506 4.406245941408001 187 -481 26
24 1 0.3939799473839459 3.589771343636302 2.1030589750139463 5.851551814086951 187 -481 26
633 2 -0.7693735914042727 4.1363913290499426 1.9291362705086585 6.654053435608896 187 -481 26
610 1 0.42423482627314546 0.4375947110585082 9.661901741188522 5.095624703487589 187 -481 26
493 1 0.3378238372174919 2.634047424009557 1.9684501775394068 4.241616080676639 187 -481 26
492 1 0.42934828454195656 1.4671981288227514 5.031136888526627 3.1729786175281873 187 -481 26
646 1 0.4004653484344176 6.188932889136885 4.252177476783872 3.3031125692176775 187 -481 26
490 2 -0.8233863977091619 4.42107893664028 3.3495724969113634 3.1259264505557085 187 -481 26
119 2 -0.9032607702581067 4.306807798724188 7.648740546179019 3.8236665949535213 187 -481 26
122 2 -0.8131445674580491 5.471981021727849 9.696595317738419 2.97286460826223 187 -481 26
642 2 -0.8898368703197689 6.665481388947461 5.137711366012848 2.974818607602641 187 -481 26
274 2 -0.7886458940578713 0.05527007810324114 1.6663384833024368 5.850384942635718 187 -481 26
606 2 -0.8375956358637361 0.08112488991636121 10.320473532064865 4.432356947604259 187 -481 26
608 2 -0.8131817283030374 0.4785537524661764 8.323788205841266 2.9174785424399956 187 -481 26
125 1 0.4352645307075374 2.2348956921581316 8.978828972099869 2.7306942753732324 187 -481 26
488 2 -0.8034742253076391 2.4198733169520388 4.915118715477065 2.8731302450165055 187 -481 26
494 1 0.40717227909590437 4.131973620547213 2.5547978403217377 2.51109438864695 187 -481 26
118 4 1.6579230994218257 4.355155894974411 8.700202872982086 2.731203925128652 187 -481 26
121 2 -0.8985346283763677 3.0527965190796698 9.505223761818582 2.5572661468221534 187 -481 26
