LAMMPS data file via write_data, version 27 Oct 2021, timestep = 40000

8784 atoms
6 atom types

-9.234799107290172 53.71743765317204 xlo xhi
1.8007819894141086 42.68185655646727 ylo yhi
1.285551900767686 43.197086645114354 zlo zhi

Masses

1 1.0079
2 15.9994
3 26.9815
4 28.0855
5 39.0983
6 40.078

Atoms # charge

3786 1 0.38024356112753954 -4.431778770209315 6.4962872850594735 8.018791842352144 94 -240 13
4333 6 1.2756968961322408 -6.750922118506146 3.841570349927337 6.933989883561021 94 -240 13
3317 2 -0.7718019773288636 -4.716906592456121 4.952379588126734 7.954585425818893 94 -240 13
3597 1 0.41305145603785864 -3.7769029358464596 4.744927105153968 7.849735909528284 94 -240 13
4337 1 0.3994880961922624 -7.313215814802689 6.843032688235906 6.590082510588614 94 -240 13
4335 2 -0.7652937060111915 -7.071883213826523 5.964998433839683 6.290550642346439 94 -240 13
8359 1 0.41094107752112 -4.388543675095057 8.38527625935474 6.7364008839926 94 -240 14
7751 2 -0.672464253680028 -8.550481223306493 4.174109649922585 5.273110853166209 94 -240 14
7752 1 0.3591112224375055 -8.358552337224033 5.086863015576107 5.513670835403946 94 -240 14
8358 1 0.4414539123981535 -6.295789608637069 6.713483786840922 5.081403524668762 94 -240 14
8354 2 -0.8227176851745618 -5.833333740169511 7.452694538872951 4.511733405755143 94 -240 14
4334 2 -0.758019073214408 -4.7446160645048705 3.449796155245386 5.8963232286099165 94 -240 13
7722 1 0.4431942085552019 -4.64916316931316 2.737172492058038 2.5249691836645693 94 -240 14
8187 1 0.4241308600012702 -5.452113635618426 7.271874789156815 2.7016353314716883 94 -240 14
3600 1 0.4191278505748748 -4.475746373668495 3.177205794367315 5.032097597688278 94 -240 13
7778 2 -0.6903325463515998 -4.334845199631207 2.3608360899829246 3.3778023447027783 94 -240 14
8275 2 -0.8585451539008387 -7.721491622751374 4.585440309242271 1.7438662816391 94 -240 14
8183 2 -0.8666604889798899 -4.87799471079552 7.248618154349284 1.8934553953001145 94 -240 14
7779 1 0.40968697176263746 -3.3580948336560956 2.1838051809185055 3.273593841142363 94 -240 14
3599 1 0.38957909242879035 -2.8971014600739613 3.61696658267297 6.417713787004766 94 -240 13
3596 2 -0.7765412483916139 -1.9780212911534578 5.156864953091366 7.896773535941776 94 -240 13
7777 5 0.5805295802783724 -2.434929772499114 7.035987962149661 3.3345516087882174 94 -240 14
3592 4 1.474743309686799 -1.0068129635879632 4.467355180451305 6.96518764195664 94 -240 13
3595 2 -0.7977972297754661 -1.9229040131644037 3.402627076203081 6.265714429341253 94 -240 13
3593 2 -0.8052375450005936 0.2815379958262749 4.02104454365736 7.719145843904976 94 -240 13
3594 2 -0.7769155920558677 -0.5609268114930703 5.365023809526768 5.765224997388987 94 -240 13
3598 1 0.3746842726122801 -0.2086796885078428 4.76717039132506 5.0266937705470465 94 -240 13
7754 2 -0.7340760725665733 0.3805793101931112 4.003358468827492 3.6264520471237973 94 -240 14
3940 1 0.3667666886569192 1.649147878669888 7.374714218547994 7.923170280128894 94 -240 13
3936 2 -0.7538982301744994 1.8368577039093417 8.391273186671615 7.68376812441469 94 -240 13
4239 1 0.3857632139514432 3.2962723952015143 5.958592818851751 6.415479076184208 94 -240 13
8261 1 0.3686845807639333 2.2882926891321205 5.649834293754128 4.163825312315358 94 -240 14
8257 2 -0.7514284192822265 2.951951588434463 6.335951605162375 4.2824789108600205 94 -240 14
7755 1 0.33617715584208324 -0.3804740915417941 3.451257572099202 3.7038350556287236 94 -240 14
8235 1 0.40334669700257947 1.3652912198492828 3.124051362930829 4.268844638247536 94 -240 14
8448 1 0.3060592693614854 1.4867964245047762 5.676132974774157 2.59193096338909 94 -240 14
8752 2 -0.8753946713440227 -0.003224329724837105 8.202000544055497 1.8761064019184226 94 -240 14
8262 1 0.33896494113835035 0.9619145752960385 8.188858560006516 1.9027349809110254 94 -240 14
8258 2 -0.8166223820997622 3.3225947470083597 7.899723702667142 2.1448947167754513 94 -240 14
7718 2 -0.6763945847804321 2.1170844428130433 2.418705365784187 4.676357601794223 94 -240 14
8445 2 -0.7501543367923231 2.141327003155462 5.8754847998458315 1.8332588325820405 94 -240 14
8444 2 -0.7852907841224089 3.187631573724566 2.8053165720269018 1.5696210723443222 94 -240 14
8189 1 0.37858474909896583 2.692807517272101 7.615226718824784 1.4501401875973199 94 -240 14
3699 1 0.37743857193874036 -0.7290878898288344 1.9748932824567276 6.369215537464904 94 -240 13
7721 2 -0.7992783542046391 -1.6752155327489247 1.8959976004434733 3.3654802123424856 94 -240 14
7738 5 0.6792133774798348 0.6812070690938956 2.617512929746105 1.4126568545303297 94 -240 14
4236 2 -0.722651589002323 3.561496955319816 6.558951302013231 7.2292648163206445 94 -240 13
4233 3 1.4237855329517137 3.9799896388147378 8.348054117346724 7.134649864651101 94 -240 13
8254 4 1.2043969593251722 3.8153726204937595 6.62154021672746 2.927048439777845 94 -240 14
8256 2 -0.767499936849029 4.372501521346919 5.389911847257881 2.190150083222937 94 -240 14
3983 2 -0.7698370238633925 6.186665868650891 4.563645042276315 4.957074915624471 94 -240 13
3987 1 0.35771660831286645 6.204696953743719 5.312813327953757 4.335832676083426 94 -240 13
4234 2 -0.7186710457241476 5.803991765178662 8.224591598048926 7.520576880384042 94 -240 13
8259 1 0.35087143412552346 5.743274385203701 6.957172739180488 4.538605935512752 94 -240 14
8255 2 -0.7024512640652227 5.605713220207843 7.3395823973747305 3.63111711084582 94 -240 14
7762 5 0.6705811063371011 5.530515886691743 3.0297780699154844 2.606261910698649 94 -240 14
8099 1 0.337868434790013 8.474323733191927 6.6437328566008125 6.132380656504058 94 -240 14
3982 2 -0.7988465676270474 7.688532269295425 4.338359454057279 7.165705199134198 94 -240 13
3986 1 0.33289293771370754 7.715520596493697 5.264165364892866 7.558268225594852 94 -240 13
4237 1 0.3329536493223411 6.590994236219288 8.546046321701398 6.962722080222434 94 -240 13
3979 4 1.2900951347121319 7.606493502025952 4.264579507188816 5.6029097969762 94 -240 13
8095 2 -0.6267442362892522 8.110717193578694 6.344135714463289 5.312566736451659 94 -240 14
3980 2 -0.6814406572565763 8.886785721372895 4.376107908199561 4.761134711911552 94 -240 13
3749 2 -0.8076947497405722 8.977131591818456 7.830236308170132 8.021939017357575 94 -240 13
3985 1 0.3142621348661788 7.982509336221835 2.1308840617847924 4.531605720143659 94 -240 13
3981 2 -0.740680494895629 7.467526381386669 2.1936984766328598 5.457495585674689 94 -240 13
3753 1 0.3477741521119246 9.72547475840242 7.535662353528854 7.4498553024181895 94 -240 13
3234 1 0.32155535757340087 12.137417471107632 4.95088188051219 7.913381179355178 93 -240 13
7271 1 0.39818804806362296 12.212986230218394 4.612899128294293 6.45060082158481 93 -240 14
8098 1 0.38519422295667066 11.481241207482725 7.077517772021217 5.377916573281326 94 -240 14
8094 2 -0.7926928593182473 10.501635901728115 7.1088936217176695 5.253567281440899 94 -240 14
8092 4 1.1948642116589006 10.02790475058151 5.849465851535699 4.365946041635313 94 -240 14
8096 2 -0.7061596329614199 11.356034429182106 4.901782570135855 4.467378458963335 94 -240 14
8093 2 -0.6846497760267684 9.912357962291573 6.179579470948158 2.8040794101229967 94 -240 14
8097 1 0.4036158592059363 10.305278409647823 5.400928241369287 2.251761379949486 94 -240 14
3232 2 -0.7194561964318106 12.779868130353591 4.85574062872894 7.199705046196657 93 -240 13
8100 1 0.3700745355546625 11.691904598106028 4.721524755596133 3.579033139501138 94 -240 14
3357 1 0.403950236807357 12.032809833840947 2.1262078652772063 7.640567508067516 94 -240 13
2361 2 -0.8201305079532517 13.152764007356655 7.30180830547528 6.154294836864457 93 -240 13
2365 1 0.38786595070390256 12.851787058479413 6.396797238112911 6.496103667666031 93 -240 13
8552 1 0.35634836074396026 13.723228862635679 3.4381281703956317 3.063281885781712 94 -240 14
8549 2 -0.7601958185637118 13.596636819807877 4.029367668334022 2.2318299674616453 94 -240 14
8007 1 0.3989684334632442 15.931880331809985 8.21979525880963 2.8358313459999183 94 -240 14
2359 4 1.3341897522819786 14.378821643377886 7.871704591055108 7.007073561590553 93 -240 13
7268 2 -0.8437899094403083 15.144395153790516 3.094126165082992 5.400333220399336 93 -240 14
3233 1 0.39366630189056623 14.524515426132439 4.16583290792043 8.018817103747807 93 -240 13
2363 2 -0.7911211072748938 15.660997516208663 6.908756768920464 7.1390664392682135 93 -240 13
2367 1 0.31075429918520536 15.390956066744199 5.95908159787831 7.097228244523584 93 -240 13
8554 1 0.3189451807686345 9.844568364981324 3.5782265349212796 1.4255344685007998 94 -240 14
6747 1 0.42591537582250144 15.960006446915205 4.571226818548416 4.688187081368778 93 -240 14
6625 5 0.6859922262915524 16.069653663111136 3.795786892037972 1.8464363307703422 93 -240 14
7444 2 -0.8196440654909704 16.196630954304222 7.275281672168196 2.4749163826561604 93 -240 14
7272 1 0.3457425853306572 16.032797073288297 3.0029825673340396 5.886849025195128 93 -240 14
7447 1 0.3896135253444128 16.26307903107781 6.689479079474464 3.32747421635672 93 -240 14
6748 1 0.3811793814010842 17.33732107773852 6.582728269252576 6.44529135387562 93 -240 14
6745 2 -0.8749984766694043 17.583953241939774 3.8288269832961754 6.280282712655098 93 -240 14
6742 4 1.429770055665443 18.001123054754515 4.90390824223889 5.284050034323101 93 -240 14
6743 2 -0.8228965332612008 16.690625357852483 5.146266320735375 4.409841562310679 93 -240 14
6744 2 -0.8067557417102776 18.186556747947712 6.313102973118199 6.010960418806485 93 -240 14
6831 1 0.38153368302496316 17.40933115790744 8.313286882938012 6.039836446389074 93 -240 14
7515 2 -0.7698395946012506 18.228685281686356 2.587694306272969 2.713690699820896 93 -240 14
7518 1 0.30581312146516626 17.696757793868052 2.3008288726712234 3.5409694350377268 93 -240 14
6750 1 0.3715876346224894 18.782897654331165 4.003675084379894 3.4885436128160703 93 -240 14
6746 2 -0.8125320599545709 19.144909768016618 4.591363795659257 4.245599733304763 93 -240 14
2326 2 -0.7879485907513066 20.7508043622054 7.607538267029927 5.989126882079834 93 -240 13
2330 1 0.4141130202930313 19.88598721697226 7.139605761253662 5.780244415864388 93 -240 13
2323 4 1.400933607668965 20.79030373043396 8.038123007739326 7.5136394251840315 93 -240 13
7633 2 -0.8587076889574067 21.924876976475765 6.933783025418603 3.5506974020604414 93 -240 14
7637 6 1.3913823405634005 21.725032624432483 4.81242327797213 3.0720020117551883 93 -240 14
7635 1 0.4055821993135516 21.658057846819396 7.256435364784183 4.411021444218403 93 -240 14
7516 2 -0.899063360059309 21.160326068140776 2.904164731203168 2.063924356927928 93 -240 14
6749 1 0.33141943217538194 19.872294339611106 2.8329769335423935 7.5011366881614014 93 -240 14
7446 2 -0.8175507758725434 19.226425021554526 7.972421352176925 1.4580790197664175 93 -240 14
7519 1 0.2998179504976242 21.90397277565098 2.990957496221693 1.3305477457312351 93 -240 14
7632 6 1.2797402072595006 21.694434387649633 7.871714840471345 1.3886414314979847 93 -240 14
2325 2 -0.7898472909588948 22.215223188122845 8.406993055339843 8.038196834579459 93 -240 13
3235 6 1.275387776372611 24.726204194302895 3.8416270219029736 6.93313788637029 93 -240 13
3239 1 0.39940186447713094 24.162683100591686 6.842884429154324 6.590198566820964 93 -240 13
3237 2 -0.7656460588133351 24.40378731690459 5.964825556678529 6.290327545282414 93 -240 13
6653 2 -0.6727232447442394 22.925803464710285 4.173472260179408 5.273175684679112 93 -240 14
6654 1 0.3592940449807618 23.11903470525251 5.085572199277893 5.515121547346605 93 -240 14
7260 1 0.4415606583917762 25.18066988139877 6.713285968628617 5.081696652582778 93 -240 14
7177 2 -0.8586644996470557 23.754638072847612 4.585347723313561 1.7439485863551125 93 -240 14
2688 1 0.378925003699501 27.03900761972659 6.494275879740689 8.022566725960036 93 -240 13
7261 1 0.4113764745161741 27.087349365297754 8.38741477316561 6.735413626736056 93 -240 14
