LAMMPS data file via write_data, version 27 Oct 2021, timestep = 40000

9160 atoms
6 atom types

-9.383151826817667 54.0337839851333 xlo xhi
1.5585650551518526 43.09206710316299 ylo yhi
1.420046411945595 43.2305857463695 zlo zhi

Masses

1 1.00794
2 15.9994
3 26.981538
4 28.0855
5 39.0983
6 40.078

Atoms # charge

8654 1 0.3766785810859387 -7.518515277237331 5.437294944397635 4.9749158958086355 3 239 206
8071 2 -0.8014931893169843 -6.520524556323407 6.556752773994188 4.942528818091096 3 239 206
8652 2 -0.8557267966346529 -8.138724705923606 4.064076456043466 7.436451442027311 3 239 206
9146 6 1.4675229116426756 -7.7554035122497424 8.096888870756512 4.064168745278158 3 239 206
8579 2 -0.7933061712801414 -5.32851865557325 3.764318886863477 7.362474196201424 3 239 206
8483 1 0.38458744044548454 -7.113969849031441 4.180519769979373 3.6534301541076815 3 239 206
8653 2 -0.7921175918022466 -9.27373896950841 6.187091684171892 6.954446125551078 3 239 206
8479 2 -0.7464304251624803 -6.644042447693311 3.9816786493091016 2.8164663466124873 3 239 206
8656 1 0.40347154151397707 -7.168590828478408 4.013997959047491 7.21826518624241 3 239 206
8072 1 0.43668051431374194 -5.707846223523449 6.097187664405195 5.149572060393259 3 239 206
8536 2 -0.8163663890016176 -5.104023632477988 8.4287325737946 7.790288331749901 3 239 206
8650 2 -0.8524003895140554 -8.25008190372889 4.649844888247376 5.020520137296342 3 239 206
8649 4 1.4299145801519384 -9.022383885221782 4.762884906236433 6.354171245364744 3 239 206
6620 1 0.31813622989179674 -5.13391879307771 3.0614645376412066 5.3786861341131 3 239 206
9148 2 -0.7164887923065388 -6.477283451078069 8.083396588527254 2.0877809551578315 3 239 206
8583 1 0.4060436711197132 -5.356352934888769 2.696479541945491 7.3733486116985505 3 239 206
8482 2 -0.7234001542160087 -4.171722439176735 3.325807132296137 2.680806208094075 3 239 206
8478 4 1.1658383437065178 -5.636480071207955 2.7650337665778992 3.0409112536102763 3 239 206
8484 1 0.3507255084242501 -7.983850698204703 2.639582128553659 4.101926230861973 3 239 206
8486 1 0.3129111027308398 -3.8824660875364954 2.919141710131165 1.856407429342865 3 239 206
6617 2 -0.7526134711488516 -5.251016177658128 2.1879600705786566 4.913526994068837 3 239 206
8578 2 -0.821684606294608 -4.135299975374342 5.157806694855644 5.580192072093836 3 239 206
8582 1 0.3478733538699517 -4.018843763623712 4.67231426770967 4.731011029158758 3 239 206
9002 1 0.33846660329200257 -9.227757249906327 2.960940150212709 1.733819709421713 3 239 206
8480 2 -0.703624963035869 -7.344797082726846 1.8612942523283922 4.00359682487881 3 239 206
