LAMMPS data file via write_data, version 27 Oct 2021, timestep = 1000

8424 atoms
6 atom types

-0.17409244929980972 44.51983599762774 xlo xhi
-0.17409244929980972 44.51983599762774 ylo yhi
-0.17409244929980972 44.51983599762774 zlo zhi

Masses

1 1.00794
2 15.9994
3 26.981538
4 28.0855
5 39.0983
6 40.078

Atoms # charge

8189 1 0.37235627356573553 15.387886900214747 20.098288348168058 15.113355834710402 109 116 77
5045 1 0.37920063117937225 2.638774852845377 2.928203388622594 2.885355917721819 109 116 77
4824 1 0.3709496050855035 -0.08886911664251294 1.797955290928692 0.3117293044785268 109 116 77
4399 1 0.408799966139849 1.5810359361477324 3.76379735333147 1.0712677903468242 109 116 77
4818 2 -0.8582101981441612 0.7818451103261161 0.44048997956443536 1.7265848806758324 109 116 77
5001 1 0.4060863433937645 0.06843157751839085 1.354458637721074 3.2748973521680727 109 116 77
5219 1 0.3848829748460534 1.3360456930867308 6.872846406297584 0.9352447310839953 109 116 77
4266 1 0.3850103726619785 3.8677517684135765 7.35781065948522 2.8600785712218646 109 116 77
3590 1 0.4066797040770094 14.72688273566101 20.443817918481628 21.1590237504022 109 116 76
5216 2 -0.8065425857640336 0.3542480215698235 7.118834270223694 0.7551444625096011 109 116 77
5663 2 -0.8403328803231329 10.72822397861377 0.13421345838867071 15.280695026591614 109 116 77
4835 2 -0.8542906645323798 5.545974701601433 2.0622131154184924 5.817233281944083 109 116 77
4819 2 -0.8421365189210215 2.47955256294504 2.203440324880511 1.1471538670514394 109 116 77
7580 2 -0.8173289821418036 20.334106406347452 19.19163764384343 17.55308247315034 109 116 77
4264 5 0.7288466844508146 0.8684303550793782 5.8103514005307035 5.074964467168652 109 116 77
4816 4 1.501486737301621 2.12923881523025 0.7291104821802006 1.0117146451475856 109 116 77
4401 1 0.3559478945342599 4.317697020466471 1.6611601229651296 1.1098143267011564 109 116 77
5042 2 -0.8246012938889764 2.566462926788507 3.3165451599089373 3.836393552394557 109 116 77
5039 3 1.3480045692762272 1.5996113129727232 2.2803713193929345 5.369800184298076 109 116 77
4395 2 -0.7204493300717526 2.139409415862505 4.521876273142832 0.7884954957550993 109 116 77
1371 2 -0.871258128061049 13.21081767093503 0.20365615423027855 20.66786663444761 109 116 76
4394 2 -0.7738601156720009 4.491235199763288 4.917897172518184 1.3620581299895527 109 116 77
4839 1 0.36209662878715204 3.4965361734546527 3.679724948060456 4.062503021549899 109 116 77
4998 2 -0.8008264678502888 0.1015442658801397 1.8822873161131652 4.199644172131257 109 116 77
5670 1 0.3888412277282204 8.27816138282546 -0.0839578103709932 15.728465019718298 109 116 77
4398 1 0.402577089812471 3.9527439097767543 5.717566432264032 1.5211097201186157 109 116 77
7380 1 0.35118452199340644 18.650829918187913 16.53182166213656 17.805199411766264 109 116 77
4397 2 -0.6779184184690816 4.929028224254069 2.3281808438686142 0.7940536784177905 109 116 77
5381 1 0.41843428859611953 18.485628341328 0.07522659088931938 8.446219066307675 109 116 77
3622 2 -0.6866855810449364 17.256276290440752 18.16138649371638 21.43191445202786 109 116 76
4393 4 1.255770208869395 3.597424980428484 3.873774939299472 0.5645476220885132 109 116 77
4837 2 -0.8247929441907993 5.104267300592662 4.515185185263731 5.34519558373452 109 116 77
6564 2 -0.8308563306372478 3.4273512814066565 7.443167154517985 1.9641675445708944 109 116 77
6790 2 -0.8779412909126122 4.812085457760539 7.173459586130119 4.476593611097328 109 116 77
6794 1 0.4191273088512618 4.8123407960541025 6.3218211707324885 4.995310842878512 109 116 77
5675 2 -0.8962342237903528 11.677460535171669 0.03212531342553984 10.248284846656142 109 116 77
4841 1 0.407730959900993 6.121331097595582 4.625746288814556 5.163759485247256 109 116 77
4955 2 -0.7820242040707057 -0.15148102803768493 -0.12321957342195543 16.648569628140677 109 116 77
6056 1 0.3892200591481695 20.165934017824554 -0.10429153936557584 6.0886055838388256 109 116 77
5669 1 0.41422526141000476 10.632731846807973 0.09983699247433048 12.795877891397387 109 116 77
6164 2 -0.72707416529696 13.31898801936862 -0.16520555707734816 7.454429432919129 109 116 77
5822 1 0.381722175889174 9.63380078713033 0.1757690467413851 3.2069998947204725 109 116 77
6284 6 1.4624019567116215 7.447988283301681 1.2856371047095707 4.583553612007753 109 116 77
5291 2 -0.7418380131196827 7.681107982415062 4.938830789954226 4.875859444060685 109 116 77
5290 5 0.6828243306191708 9.635287377403188 5.6371646205549455 0.31405157912625026 109 116 77
5292 1 0.40254701990691677 8.122341033395287 4.17447051538285 5.426661241399765 109 116 77
6288 1 0.4145019381683917 6.0746559531189765 2.602844536762488 2.1004531248756417 109 116 77
5820 1 0.3908949867249356 7.9640387582593934 2.731023020012421 1.9316595355795383 109 116 77
5818 2 -0.8305209725398096 9.557125710781088 1.729862177778201 3.3222292759860923 109 116 77
5816 2 -0.8468137278181083 8.878958176414677 2.868000341154416 1.2825672832074129 109 116 77
5365 5 0.667016761864043 6.868285987900661 6.245724103072369 2.405888152732328 109 116 77
6167 1 0.34316229383003183 12.453147722186511 -0.16375779663485399 7.988579752203856 109 116 77
6286 2 -0.7491846944221148 6.766835104838687 2.543317354029829 2.7756688841610613 109 116 77
7702 1 0.38956180106503335 7.900605038167315 5.807625411012308 5.3767038417348685 109 116 77
