LAMMPS data file via write_data, version 27 Oct 2021, timestep = 400000

1098 atoms
6 atom types

-0.24131927294651057 22.241319272943496 xlo xhi
-0.24131927294651057 22.241319272943496 ylo yhi
-0.24131927294651057 22.241319272943496 zlo zhi

Masses

1 1.0079
2 15.9994
3 26.9815
4 28.0855
5 39.0983
6 40.078

Atoms # charge

159 1 0.43321563248984446 4.015308920941566 1.6999634120498195 4.544547932792439 9 27 52
66 1 0.31817039660300894 10.866879990788155 1.8832970817089612 5.003908334242111 9 27 52
154 4 1.5176229756352728 6.162034106237074 1.498403060941975 4.99995114977165 9 27 52
865 2 -0.768984321796273 -0.029032439622027784 0.0654570893304296 1.1133031774101172 10 27 52
683 1 0.429142896005162 1.8828463000909106 1.2120876200867807 6.2146456525196525 9 27 52
355 2 -0.9699428198093489 0.9617335912104157 9.195013407813658 7.008394861542117 10 27 51
953 3 1.4527533204547234 1.3440035346082098 10.737524369779228 6.23602164653171 10 27 52
155 2 -0.8270720752082108 4.910011989746404 2.005102171071374 4.240540636376377 9 27 52
158 2 -0.8395688372138577 7.0926144671058395 0.8338001327182993 3.942158840662467 9 27 52
408 2 -0.7507452531944064 0.872102862828684 3.734124370683494 4.767714521227029 10 27 52
406 4 1.1570915420255732 0.7515548388711613 2.237402007124573 4.1521145846256715 10 27 52
1036 2 -0.7177786187357168 2.6578603372904848 1.411008176966263 6.8569470320124735 9 27 51
7 5 0.6913778537642372 9.399290248781927 8.2960650319984 4.854711944794387 9 27 52
686 2 -0.7260921711559724 0.47717254349153315 0.7325384156925399 5.45155109206022 10 27 51
37 5 0.7144080537641201 5.207995986895378 -0.03168313908402354 1.4501191490466985 9 27 52
157 2 -0.8556228008183864 5.880557440471387 0.43560711704469146 6.042748326786946 9 27 52
863 2 -0.8069785332027073 2.7735301955335387 -0.19810067172827672 2.2527039864721536 10 27 52
162 1 0.40785555679925495 6.833414957118621 -0.16942387680379056 3.7618379751779027 9 27 52
671 2 -0.9082281234325698 10.92649779441257 5.563447838160244 4.936871645400383 9 27 52
1051 2 -0.9189251539456721 8.318436153634307 2.1978040904629617 1.0291522112237026 9 27 52
426 2 -0.7649809314209275 9.581618191770243 8.593226685989306 0.6652823400856543 9 27 52
249 1 0.3785286953160172 3.536594377121917 7.538647873173458 0.7047319121621988 9 27 52
244 4 1.4151517678506194 5.369754979506562 8.713035675019759 0.6486937728912618 9 27 52
241 1 0.42475930970709397 4.998367773414672 8.234511137630843 7.193462283311934 9 27 52
855 3 1.334770408927384 5.182347606750037 4.025387725921666 0.8890847599840963 9 27 52
605 2 -0.8145242649930623 10.671170158448938 10.522580415834224 6.742102520505948 9 27 51
954 2 -0.820811541466016 3.094871503391168 10.936884288811292 6.400392768032563 10 27 52
134 1 0.4245989133910144 8.446314042644277 3.5241343217024834 6.388422748737411 9 27 51
1043 1 0.4304550484416109 11.125660169229317 3.589667616304283 6.036145512461954 9 27 51
130 2 -0.7991932724564863 9.27398003450735 4.019681591978928 6.644033489572723 9 27 51
165 2 -0.8799545730672946 3.176443038020521 4.0121229234881675 6.5936745077311905 9 27 51
169 1 0.40535350379928897 3.1512701113322525 2.9726243306952895 6.681579131582406 9 27 51
955 2 -0.8269031588563245 0.376176467292191 10.811548947966482 4.65541778387349 10 27 52
160 1 0.36632742207227764 6.426872828974681 3.0809881409416886 6.390085239042764 9 27 52
135 1 0.3509013119675814 8.18680922732303 6.416749662065792 6.606780150495362 9 27 51
166 2 -0.9373111399086235 5.07813697124047 5.796413286631599 6.5378943466249675 9 27 51
243 1 0.3575544096160633 7.21276464551176 5.1489703501742925 5.2329363323081495 9 27 52
957 1 0.1670705613380945 3.320070368618839 6.136727165769911 5.676562088977927 10 27 52
675 1 0.4129466094307627 10.253784532363532 5.429079549010619 5.619214362418715 9 27 52
412 1 0.3793070627198562 1.6561546352166738 3.8157800799360553 5.375321117982548 10 27 52
156 2 -0.7907885543659962 6.94286858169034 2.7105678751522633 5.632275654255743 9 27 52
235 4 1.4705884212681402 5.673977787482955 6.654043402514415 5.396448347839065 9 27 52
1029 6 1.41495635249928 4.9762834998709184 10.457855447979622 5.287441912577334 9 27 52
236 2 -0.8139090760593319 5.627091346451626 8.150111346565417 5.7478986845063975 9 27 52
790 1 0.37110941121808977 11.634052666413131 10.23997205589465 5.1556675544136015 9 26 52
1033 1 0.2180682561310877 2.8192343159111 6.132369403755971 5.063266971753507 9 27 52
239 2 -0.8344552728427667 7.135976268038004 6.125535024444862 5.099716915798827 9 27 52
65 2 -0.6891569477625266 10.734149793463441 0.9080412316921256 4.844868607466427 9 27 52
1047 1 0.4194665272205856 10.141787423424132 4.050647283359794 4.007097061918018 9 27 52
1045 2 -0.8520623133246454 9.723371794917664 3.4688643548164233 3.3841949035275007 9 27 52
319 2 -0.7560513967722293 1.724203069349496 6.087478639629319 3.5432361035993543 10 27 52
207 1 0.36397046096060437 11.121738302841127 10.43794746729142 3.6229662958760835 9 26 52
843 2 -0.8077300426433704 6.789435309396527 10.450105856625648 3.74368503615903 9 26 52
410 2 -0.7200670527208726 2.2951479259462033 1.8280582760571704 3.9160418936725074 10 27 52
238 2 -0.8502204350553335 4.8804114605837565 6.409152497877194 4.072893632059651 9 27 52
251 1 0.4001206959991749 5.098143348236484 7.05809117661933 3.3627430428173164 9 27 52
1031 2 -0.7761160423112732 3.483305950175893 9.384475110242663 3.4248037837290846 9 27 52
323 1 0.425848226678961 1.2167786891697236 5.284687088266515 3.84378399978808 10 27 52
407 2 -0.7571320552452092 0.1784264674846754 2.2806964635659246 2.6486550877100252 10 27 52
861 1 0.3394119765979314 6.458331095352585 5.416345802095794 2.6624442797080654 9 27 52
240 1 0.3606284006734774 4.001435644685922 9.609474917397991 2.6034899125507667 9 27 52
9 1 0.3722684455057398 10.395117615011229 6.54808030042372 2.5455234147372687 9 27 52
859 1 0.4164630732734469 3.9880229727369985 3.278320950653432 3.204482523398069 9 27 52
321 1 0.38684646388950106 4.041017021428319 4.937267284113705 3.1318067947581953 10 27 52
856 2 -0.7963783263731439 3.9868822267186994 4.0758090971532335 2.514139696552601 9 27 52
844 2 -0.7497127412042528 9.310437857423832 10.025759732770995 3.089376773343497 9 26 52
846 1 0.3375756641488709 6.483974272179855 9.661681625905743 3.172998103511432 9 26 52
242 1 0.40256022417666526 2.683337313132372 8.901832352835257 3.097937114566819 9 27 52
414 1 0.3929684442026246 2.3854216088766442 1.1025640884487626 3.1829818354712973 10 27 52
1049 6 1.429757192986403 9.62896769050622 1.299872306517568 2.804485916448629 9 27 52
847 1 0.36322798420840136 9.569097101608977 9.369778385851605 2.3171152926371534 9 26 52
247 2 -0.8080532001945021 5.850061255907087 7.773247183806452 1.8181611618816658 9 27 52
589 2 -0.8723679462272209 11.6143699853327 0.9940937441166597 1.4743338992691248 9 27 52
8 2 -0.7783296580162666 9.58859622561207 6.401751214326126 2.0732288339661045 9 27 52
431 1 0.3571768222354749 6.196680924932942 6.892845583068221 1.5104323745170751 9 27 52
858 2 -0.8682839202439315 6.601655662602223 4.9529083651141805 1.723349787782968 9 27 52
316 4 1.5230751740277453 1.1969242403890965 6.677181274328335 2.1873794765270524 10 27 52
318 2 -0.819321882246664 1.1176500730710226 8.236681221850922 2.3162455079013977 10 27 52
246 2 -0.8340054079158412 5.130251571518985 10.13591491686501 1.2467880252530819 9 27 52
1044 6 1.390763755126606 8.924284092465545 4.423953033145701 1.4194348185327608 9 27 52
320 2 -0.913940654171839 2.121608768804389 6.338658514461057 0.9848809048848313 10 27 52
411 1 0.35632417967150676 0.05158944967399948 1.359423611344896 2.2360385437754426 10 27 52
958 1 0.3274195020828462 -0.20242134142838353 10.057954795502154 4.235314544695139 10 27 52
317 2 -0.9550448317242993 -0.183006677916822 6.117349246848267 1.9997442429223313 10 27 52
288 1 0.4016017103849961 5.984108502168486 10.70769078434265 1.3858219388724309 9 26 52
430 1 0.43634229459417395 9.552863844413062 7.635393583151002 1.1447900898256487 9 27 52
1053 1 0.3454766418191007 7.3623291383136635 2.1016272149676234 0.8721215251167087 9 27 52
