LAMMPS data file via write_data, version 27 Oct 2021, timestep = 1000

9160 atoms
6 atom types

-0.3245207431818855 44.975152901502895 xlo xhi
-0.3245207431818855 44.975152901502895 ylo yhi
-0.3245207431818855 44.975152901502895 zlo zhi

Masses

1 1.00794
2 15.9994
3 26.981538
4 28.0855
5 39.0983
6 40.078

Atoms # charge

8134 2 -0.7260818834885391 5.68521931920782 18.669840748388918 0.3031007593351137 3 239 206
2387 5 0.7247273190257302 20.567679539050165 17.64796364769359 16.820408990246708 2 239 205
8982 3 1.5119128559833237 0.17242943863816862 6.289685340563291 1.4158153176650965 3 239 206
8654 1 0.40658082333994394 3.5026491278552885 2.6816884760602147 3.048108267948264 3 239 206
8985 2 -0.8001450145144562 1.0429893533149392 4.414356693529335 1.1851748653387237 3 239 206
9149 1 0.37691373064346034 1.1696457249177812 5.232077140971167 3.8038950770052242 3 239 206
8071 2 -0.7865337841428837 4.45374922257734 3.808939214644286 2.8156375799486524 3 239 206
8458 1 0.40352632559260937 1.0081683833401358 5.7526119648343315 6.203891180527558 3 239 206
8050 2 -0.8281641926249564 0.4623367896085929 4.9764434287956325 6.25698173776384 3 239 206
8029 2 -0.770906462603193 1.7722155971890095 7.4614608863921035 6.557016603696058 3 239 206
8652 2 -0.8794065461956461 2.500865745739373 1.6256575164185771 5.729033081894067 3 239 206
8087 1 0.38805679794629494 1.2404107224865213 4.066411312865147 7.371904575114625 3 239 206
8535 2 -0.832112424476288 3.609717719481453 5.629953789590092 7.618964424114109 3 239 206
8086 2 -0.831098341334435 2.021059651137389 3.5242145361067667 7.761880664870057 3 239 206
8457 1 0.376429629665854 2.3397483642447336 2.953804556301043 7.0216280913249545 3 239 206
9146 6 1.4597074660447051 3.1476581603644687 5.410136586333371 1.8505198598235837 3 239 206
8477 1 0.41035221686417234 -0.11170551621305169 3.3944247284223086 1.9576291246804578 3 239 206
9147 2 -0.7851492479610478 1.2750971965824518 6.011650463178179 3.172682521432219 3 239 206
8657 1 0.4178951997562866 1.160721863321207 3.8597491030186744 5.318081995638089 3 239 206
8579 2 -0.7724874765783153 5.1202786260998945 0.6654104027687301 5.54383159470411 3 239 206
9030 1 0.32623265989830114 3.920965913197331 7.8895170228942195 2.6676027633200396 3 239 206
8483 1 0.4139561670060114 3.0065261877365788 1.222362442992151 1.5059404105146306 3 239 206
8653 2 -0.8237779824078528 1.5281818579670363 3.5237813137582354 4.412871969883882 3 239 206
4592 1 0.3808992144417805 19.79968500754897 20.902580564063822 0.19721706284034402 2 238 206
8479 2 -0.7221595703542362 3.193556553328968 0.895314177711745 0.5920230501869289 3 239 206
8471 2 -0.6640588151818733 0.011306494588386617 0.628191456768751 1.6097312248437008 3 239 206
8656 1 0.4348649497839494 3.4621907490615595 1.341619962696009 5.653933374475268 3 239 206
8534 2 -0.8638656419855494 5.000612522510551 3.7492628593507904 6.829188986506514 3 239 206
8539 1 0.3944678840198423 3.0229520970212405 4.750320188538931 7.64809143160522 3 239 206
8072 1 0.41300553060081485 5.208326480343466 3.2739555033893533 3.051642911306704 3 239 206
2793 2 -0.8177725551959023 20.597037812811152 18.557550612425814 19.863457071528988 2 239 205
