LAMMPS data file via write_data, version 27 Oct 2021, timestep = 129

1098 atoms
6 atom types

0 22 xlo xhi
0 22 ylo yhi
0 22 zlo zhi

Masses

1 1.0079
2 15.9994
3 26.9815
4 28.0855
5 39.0983
6 40.078

Atoms # charge

10 5 0.7300688297891286 10.96457086195185 4.17277589380761 4.4594222009564115 0 0 0
11 2 -0.5532441513771346 10.131333619866437 6.438311686491161 5.102411210586629 0 0 0
12 1 0.44102855096983373 10.637579461457303 6.329430064849914 5.885245697878407 0 0 0
16 5 0.638489129780387 2.09623081989203 4.2917519890158635 5.582532877764213 0 0 0
17 2 -0.7182357541480243 4.61897506456153 4.384106012061628 6.231956692900564 0 0 0
18 1 0.31393642943164957 4.26455921477186 4.934016357010613 6.900536671185101 0 0 0
50 2 -0.6050709314977211 7.227292265599045 5.883595284782952 4.827853295619624 0 0 0
51 1 0.37222830869805135 7.289687963839554 6.2410775479799 3.9571411216690024 0 0 0
110 2 -0.8152364668455427 10.063653163837275 6.036623173632487 2.4391610216070685 0 0 0
111 2 -0.8339977923844798 10.289542472626481 4.521917421016077 0.4540808110241302 0 0 0
114 1 0.3402366598276519 9.252215711514514 5.430240610152641 2.480362260479729 0 0 0
115 1 0.3539356580468729 10.716129773216984 3.6510490315720117 0.18380405979552972 0 0 0
148 2 -0.7710214763016217 5.947566453263219 1.5564129693040314 6.757285326528399 0 0 0
149 2 -0.7915808305884203 3.591564586136243 2.1598607445713096 6.654997758679276 0 0 0
151 1 0.38400826649128994 6.00275324078249 4.3656815636926805 7.1042870515833085 0 0 0
153 1 0.39976286438406156 3.18834227214241 1.752800676098867 5.884342740347414 0 0 0
172 4 1.2244690103419917 1.8784619930950135 2.425506836149577 2.9926352382532366 0 0 0
173 2 -0.8070797687889311 3.2955799335854863 3.1624243476814353 2.9560439431185115 0 0 0
174 2 -0.9172472460577293 1.9083935379071713 1.6172378522313744 4.3163691530976065 0 0 0
175 2 -0.849402389289398 0.7704698588269001 3.557896493179478 2.903423235228568 0 0 0
176 2 -0.7891799208530764 1.615097065862382 1.5440347414902797 1.6732868564259933 0 0 0
177 1 0.3094268915968488 3.889344448206657 2.7927709052170284 3.7427420109195184 0 0 0
178 1 0.43994725515050637 1.4231034864009462 1.0524756024770658 4.925021349732273 0 0 0
179 1 0.2738441818467387 1.13511002554411 4.418091990973368 3.1555058200635924 0 0 0
180 1 0.38582525702644266 0.8566108696593567 1.8997792586094218 1.167619319069553 0 0 0
186 1 0.3490484711182389 4.649206819415736 21.792575412025162 5.939435239689237 0 0 0
309 2 -0.8030632512780829 0.11621325529438094 0.012238821372162785 5.944739071818164 1 0 0
397 4 1.323696110614739 7.243762676242467 6.6925337316168285 1.431252164463527 0 0 0
