LAMMPS data file via write_data, version 27 Oct 2021, timestep = 750000

1053 atoms
6 atom types

-0.17287177416602617 22.172871774163976 xlo xhi
-0.17287177416602617 22.172871774163976 ylo yhi
-0.17287177416602617 22.172871774163976 zlo zhi

Masses

1 1.00794
2 15.9994
3 26.981538
4 28.0855
5 39.0983
6 40.078

Atoms # charge

197 1 0.39498028530360757 8.041332054448498 0.5481774633367177 2.080838098973712 241 225 179
1039 6 1.513691815818356 8.453920575523776 2.290055339248666 8.642996870858804 241 225 179
414 1 0.410868011924643 7.906463703801997 4.707112111434443 4.283883401210935 241 225 179
528 1 0.43261138687907963 1.0143269224047227 4.543012768092964 0.4750672548154904 242 225 179
57 1 0.36775982714568073 4.8879110315446095 5.532097407558757 5.659641161988244 241 225 179
669 2 -0.8243329722594076 3.7624688537165096 10.695211547512578 3.0724648393104292 241 225 179
408 2 -0.864885928024686 7.920936309787831 2.9732331496296958 6.384704905371478 241 225 179
815 2 -0.815462807206209 10.87542817902046 2.386762371653452 9.225101819930918 241 225 179
410 2 -0.8962165144389577 7.638355313719738 3.8033757198957585 4.029227560905097 241 225 179
484 1 0.3871651890308238 1.1053445001074178 7.623622489231238 9.70697045356066 242 225 179
398 2 -0.8402859737048554 6.689450276148973 3.9045890259663647 9.063759223182718 241 225 179
530 1 0.39526057254654456 0.587504387783924 1.4334054553531304 3.6061688484497934 242 225 179
401 2 -0.8494310399789378 4.247604541091658 4.471606906124613 8.885223318268025 241 225 179
661 2 -0.7809129520320072 0.37314735483908457 0.03930295673576453 4.796175420810169 242 225 179
397 4 1.5063382198830177 5.683225612534416 4.777748828820557 8.344195608479072 241 225 179
64 5 0.6694933405665192 3.7489620382704345 3.301680676159891 3.8174375089926555 241 225 179
2 2 -0.8007344443165578 6.05876353223993 3.045197625232035 1.776707034989573 241 225 179
924 1 0.39070894696149755 1.653828666783814 9.60307016993228 9.21292619615876 242 225 179
403 1 0.3965734808993976 6.3798108298699026 6.737291795266256 7.747235861264653 241 225 179
542 2 -0.8532442023971393 4.066788788049302 0.13629852767812112 2.608252197183629 241 225 179
404 1 0.4143009740656184 6.594986692006568 3.872375095088075 6.579616183628728 241 225 179
819 1 0.35298948903973926 9.154923377415681 5.28684259341639 8.130151694796046 241 225 179
45 1 0.3760779630109972 4.667016117343184 0.6346342044044903 4.304950721150373 241 225 179
538 1 0.4120962567568029 4.050500277139122 6.3252279974966745 3.2609672677558614 241 225 179
314 1 0.35594527250149965 6.1629542161733095 0.34560335050596785 9.22652274699703 241 225 179
44 2 -0.790366905770215 4.965740444773668 0.9972701227895836 5.174149715956367 241 225 179
573 1 0.39201062750526 7.092736454189621 6.450693808179139 3.293118643861263 241 225 179
537 1 0.36989870773881306 5.439401179817983 8.399123705040283 2.575250026552549 241 225 179
628 1 0.431244847452592 2.1659479848527905 6.905296195329902 1.733942149028476 242 225 179
310 2 -0.8710672745166349 6.489391022011651 0.23283408478559608 8.302683731232527 241 225 179
535 2 -0.8054713714561599 4.50716707670746 6.531828621033487 -0.10136933447515327 241 225 179
622 4 1.4636932754997305 0.7946471447354121 7.080507952322954 0.08998680002492934 242 225 179
526 2 -0.8481311567850247 0.6580909665151081 2.3575728007260452 3.2154163129460596 242 225 179
390 2 -0.8563432643460707 4.152025658318724 9.266260483219186 9.772037659559048 241 225 179
575 1 0.40211266922235406 7.6827684880776905 9.851010573142526 3.8042394642617534 241 225 179
406 4 1.646700945382743 8.24038569450322 2.7107239398030694 4.936433156514771 241 225 179
525 2 -0.8528152551732879 2.2241172354689 1.7942636126706684 1.3364811698316164 242 225 179
570 2 -0.8491451187676858 7.140280116714581 7.754656651406335 6.406884879206173 241 225 179
378 1 0.4356551933918858 5.230555941182576 0.1978150752291352 5.6944583796980215 241 225 179
534 2 -0.8634818425212603 3.8134084887127426 6.261827997605072 2.300327753086658 241 225 179
974 3 1.5114545357214888 -0.036808499873003026 0.5641750501622648 9.104664370313309 242 225 179
233 1 0.3930534164037576 9.261614459747127 6.233773211208718 5.152604443499276 241 225 179
153 1 0.3850394495144766 3.3211080356396647 5.998363280628609 7.826322624894531 242 225 179
394 1 0.3901744108046087 3.77844805816248 10.175581004809557 9.709114012584553 241 225 179
1016 2 -0.7776056439289264 10.842584742348711 6.406370453948261 2.548132903851401 241 225 179
226 4 1.4639406805227289 10.882689975480327 6.729137114399374 6.4576608363516845 241 225 179
671 2 -0.871675960356882 1.3753303439119908 10.105036611251066 2.4576018135734303 241 225 179
480 2 -0.8258925349104135 1.384699899341672 6.608631467953037 9.854483802418583 242 225 179
539 1 0.36331366211587246 4.511795518345609 3.281480917371182 0.5847942683513537 241 225 179
412 1 0.38557784464571604 5.061196056691081 7.463931596138036 4.667488590377769 241 225 179
675 1 0.3831266545054744 1.5994515404780982 6.564883760682828 6.278265118256119 241 225 179
1041 2 -0.7792808753145132 9.423877806023242 0.46946794186539675 7.619913293196515 241 225 179
584 1 0.47205356203033044 9.444151033746692 10.334436234824983 7.896730983237934 241 225 179
3 1 0.37000756027059495 6.468050354665765 3.239525750373998 2.6435917831453506 241 225 179
921 2 -0.7783589382003083 0.812362918724556 9.05802861164767 9.056867055834179 242 225 179
816 2 -0.7889622629668253 9.550818572636478 4.430258424748415 8.577752484187277 241 225 179
898 2 -0.7956996993130313 8.861009779803977 6.0749476444637445 0.42112512275934333 241 225 179
194 2 -0.7139266918652922 10.022365176708597 0.07303049750252268 0.3234795472466575 241 225 179
536 2 -0.8479065198867106 6.184969016278832 5.787190477075478 1.6471832555376293 241 225 179
670 2 -0.8486745966421898 2.144910406977259 10.205244379327644 4.944319604448817 241 225 179
524 2 -0.8555292838886933 0.6681694777244592 3.7224632475659316 0.9953029581803312 242 225 179
662 2 -0.8447963523978336 0.39512591572846195 0.022679197603398815 7.4355074868594615 242 225 179
